,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
257,2040,3NB,3,NB,AM-Early,1,OP,AM,3.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,4719.9,0.0,497.5,0.0,0.0,1.4708249454796958,1.2532477586391486,1.5300520874088641,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.04,0.715,3322.5872940498493,0.0,350.21656789122653,0.0,0.0,3672.803861941076,4373.2369977235285,1.12,1.2,0.28033570498227744,4373.2369977235285,0.0,1.0,132.90349176199396,2392.262851715892,0.0,262.6624259184199,0.0,0.0,2754.602896455807,0.19977797055598603,0.9988898527799301,,0.05806295708534975,0.058062960390180815,174.76454956534724,873.8227478267362,69.87181185101599,74.96102577529072,1.0981091045694582,2.7214142001141637,2.9196323180366144,-0.1982181179224507,0.007324847138733201,138.90185529605625,3050.7819469917995,0.0,0.0,138.90185529605625,3400.998514883026,3400.998514883026,138.90185529605625,0.07716769738669792,138.90185529605625,472.26630800659126,4101.4316506654795,4101.4316506654795,13944.86761226263,4240.333505961536,4240.333505961536,14417.13392026922,0.35336112549679466,0.6792450998903525,3.3962254994517624,0.19977797055598603,94.34840457552502,94.34840457552502,0.0,94.34840457552502,94.34840457552502,0.0,138.90185529605625,0.0,138.90185529605625,472.26630800659126,0.0,3672.803861941076,-0.06789146588696067,60.47216247935891
258,2040,3NB,3,NB,AM-Peak,2,Peak,AM,3.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,9732.4,0.0,1025.2,0.0,0.0,1.4708249454796958,1.2532477586391486,1.5300520874088641,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.04,0.715,5839.44,0.0,615.12,0.0,0.0,6454.5599999999995,7684.799999999999,1.12,1.2,0.49261538461538457,7684.799999999999,0.0,1.0,233.5776,4204.3968,0.0,461.34000000000003,0.0,0.0,4840.92,0.19776774951239048,0.9888387475619524,,0.1265926197673996,0.12659264686425448,128.63673272023306,643.1836636011653,66.3261271414675,72.62051277040749,1.4500053370501993,2.8091236513979703,3.075711017543462,-0.2665873661454916,0.2211526654631141,532.2456054536717,5073.6167945463285,0.0,0.0,532.2456054536717,5688.736794546328,11377.473589092657,532.2456054536717,0.29569200302981763,1064.4912109073434,3619.2701170849678,6918.976794546328,13837.953589092656,47049.04220291503,7451.2224,14902.4448,50668.31232,0.6209352,0.6724103483421277,3.3620517417106384,0.19776774951239048,357.88745296667,357.88745296667,0.0,715.77490593334,715.77490593334,0.0,1064.4912109073434,0.0,1064.4912109073434,3619.2701170849678,0.0,12909.119999999999,-0.08667503696703345,44.51098018001144
259,2040,3NB,3,NB,AM-Shoulder,1,OP,AM,3.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,11126.8,0.0,1171.8,0.0,0.0,1.4708249454796958,1.2532477586391486,1.5300520874088641,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.04,0.715,6676.079999999999,0.0,703.0799999999999,0.0,0.0,7379.159999999999,8785.32,1.12,1.2,0.5631615384615385,8785.32,0.0,1.0,267.04319999999996,4806.777599999999,0.0,527.31,0.0,0.0,5534.369999999999,0.20581215925337187,1.0290607962668594,,0.15001515820558484,0.15001523151084853,119.22389404199303,596.1194702099652,62.45486182968275,68.7557524954799,0.6694278815100722,2.967024468438641,3.2663589995013886,-0.29933453106274754,0.4823404007454738,721.0895021230613,5687.947297876937,0.0,0.0,721.0895021230613,6391.027297876937,6391.027297876937,721.0895021230613,0.4006052789572563,721.0895021230613,2451.7043072184083,7797.187297876937,7797.187297876937,26510.436812781587,8518.276799999998,8518.276799999998,28962.141119999997,0.7098563999999998,0.6997613414614644,3.498806707307322,0.20581215925337187,504.5905573194128,504.5905573194128,0.0,504.5905573194128,504.5905573194128,0.0,721.0895021230613,0.0,721.0895021230613,2451.7043072184083,0.0,7379.159999999999,-0.09164165087439596,41.253942575084096
260,2040,3NB,3,NB,MD,5,OP,MD,3.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,11656.3,0.0,1228.2,0.0,0.0,1.4708249454796958,1.2532477586391486,1.5300520874088641,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.044,0.708,9445.61872379788,0.0,995.2651284342851,0.0,0.0,10440.883852232164,12431.414109100735,1.12,1.2,0.7968855198141497,12431.414109100735,0.0,1.0,377.8247489519152,6800.845481134474,0.0,746.4488463257138,0.0,0.0,7830.662889174123,0.4893049891483326,2.446524945741663,,0.17391301240856644,0.17391299213978717,49.31913192821558,246.59565964107787,34.12993656709468,47.923084315230305,0.3829715095263721,4.256821173239205,5.977157314633871,-1.7203361413946663,4.196134092476975,1182.7555245492827,7885.038450296682,0.0,0.0,1182.7555245492827,8880.303578730967,44401.51789365483,1182.7555245492827,0.6570864025273793,5913.777622746413,20106.843917337803,10870.833835599537,54354.16917799768,184804.17520519212,12053.589360148819,60267.946800744096,204911.01912252992,1.0044657800124015,1.6636369631043308,8.318184815521654,0.48930498914833254,1967.6758089560385,1967.6758089560385,0.0,9838.379044780193,9838.379044780193,0.0,5913.777622746413,0.0,5913.777622746413,20106.843917337803,0.0,52204.419261160816,-0.28781844794059014,17.065443573777017
261,2040,3NB,3,NB,PM-Shoulder,1,OP,PM,3.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,12655.0,0.0,1332.2,0.0,0.0,1.4708249454796958,1.2532477586391486,1.5300520874088641,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.225,0.592,12268.472893577456,0.0,1291.5100425779444,0.0,0.0,13559.9829361554,16143.00302131129,1.12,1.2,1.0348078859814929,16143.00302131129,0.0,1.0,490.7389157430983,8833.300483375768,0.0,968.6325319334583,0.0,0.0,10169.98720211655,1.672402252470688,8.362011262353441,,0.17391304162873217,0.17391303701466074,26.190391555055317,130.95195777527658,11.229519193277381,28.757301498935224,0.40206112048569204,7.093850582870349,18.166405568114243,-11.072554985243894,20.895404199745087,1536.22615468443,10241.507823149928,0.0,0.0,1536.22615468443,11533.017865727872,11533.017865727872,1536.22615468443,0.8534589748246834,1536.22615468443,5223.1689259270615,14116.037950883761,14116.037950883761,47994.52903300479,15652.26410556819,15652.26410556819,53217.69795893185,1.3043553421306826,5.686167658400339,28.4308382920017,1.672402252470688,8735.239476755321,8735.239476755321,0.0,8735.239476755321,8735.239476755321,0.0,1536.22615468443,0.0,1536.22615468443,5223.1689259270615,0.0,13559.9829361554,-0.6095071996343896,9.06241922320253
262,2040,3NB,3,NB,PM-Peak,3,Peak,PM,3.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,11023.8,0.0,1160.5,0.0,0.0,1.4708249454796958,1.2532477586391486,1.5300520874088641,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.225,0.592,12722.682643760909,0.0,1339.3451630186084,0.0,0.0,14062.027806779517,16740.718132816735,1.12,1.2,1.073122957231842,16740.718132816735,0.0,1.0,508.90730575043636,9160.331503507856,0.0,1004.5088722639564,0.0,0.0,10546.520855084638,1.4167676309018953,7.083838154509476,,0.1739130306172082,0.17391281212420173,23.649241641425128,118.24620820712563,11.229519193277381,26.226338345559345,0.27384960479883946,7.77844002895438,18.166405568114243,-10.387965539159863,20.895404199745087,1593.1010132333386,10620.674324777134,0.0,0.0,1593.1010132333386,11960.019487795742,35880.05846338723,1593.1010132333386,0.8850561184629658,4779.303039700016,16249.630334980053,14638.70981383296,43916.12944149888,149314.8401010962,16231.8108270663,48695.4324811989,165564.47043607626,1.3526509022555249,4.817009945066443,24.08504972533222,1.4167676309018953,7673.9834242404195,7673.9834242404195,0.0,23021.95027272126,23021.95027272126,0.0,4779.303039700016,0.0,4779.303039700016,16249.630334980053,0.0,42186.08342033855,-0.5718228352995084,8.183128595648833
263,2040,3NB,3,NB,PM-Late,3,OP,PM,3.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,11375.4,0.0,1198.1,0.0,0.0,1.4708249454796958,1.2532477586391486,1.5300520874088641,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.225,0.592,9963.752356841907,0.0,1049.4199499562467,0.0,0.0,11013.172306798155,13112.012206710648,1.12,1.2,0.8405136029942722,13112.012206710648,0.0,1.0,398.5500942736763,7173.901696926174,0.0,787.0649624671851,0.0,0.0,8259.879230098617,0.22081828336006562,1.1040914168003282,,0.1739130402027826,0.17391303739205458,14.601844508023852,73.00922254011927,28.157093594921893,44.129080094180885,0.4033803047636911,4.622802006400777,7.24506594802779,-2.622263941627013,5.933168920226645,1247.635054228332,8317.567208339899,0.0,0.0,1247.635054228332,9366.987158296146,28100.961474888438,1247.635054228332,0.6931305856824066,3742.905162684996,12725.877553128987,11465.827058208639,34397.481174625915,116951.43599372811,12713.462112436971,38140.38633731091,129677.3135468571,1.0594551760364144,0.7507821634242231,3.7539108171211155,0.22081828336006562,936.7021451774449,936.7021451774449,0.0,2810.1064355323347,2810.1064355323347,0.0,3742.905162684996,0.0,3742.905162684996,12725.877553128987,0.0,33039.51692039447,-0.3619378982106892,5.052541352257388
264,2040,3SB,3,SB,Night,8,OP,NT,3.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,3953.6,0.0,416.1,0.0,0.0,1.4708249454796958,1.2532477586391486,1.5300520874088641,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.229,0.708,2372.16,0.0,249.66,0.0,0.0,2621.8199999999997,3121.14,1.12,1.2,0.2000730769230769,3121.14,0.0,1.0,94.8864,1707.9551999999999,0.0,187.245,0.0,0.0,1966.3649999999998,0.17397587455575633,0.8698793727787817,,0.1266562111310224,0.1266562112403326,154.1270408115746,770.635204057873,69.90703308697486,74.93304316365945,0.0,2.722430471086681,2.9181613207099395,-0.1957308496232586,0.005309580801188553,216.32313441352758,2060.9504655864725,0.0,0.0,216.32313441352758,2310.6104655864724,18484.88372469178,216.32313441352758,0.12017951911862644,1730.5850753082207,5883.98925604795,2809.9304655864726,22479.44372469178,76430.10866395205,3026.2536,24210.0288,82314.09792,0.2521878,0.5915179734895715,2.9575898674478576,0.17397587455575633,127.95902208720202,127.95902208720202,0.0,1023.6721766976161,1023.6721766976161,0.0,1730.5850753082207,0.0,1730.5850753082207,5883.98925604795,0.0,20974.559999999998,-0.06707334794487667,53.33115599016422
265,2040,3SB,3,SB,AM-Early,1,OP,AM,3.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,10663.5,0.0,1122.9,0.0,0.0,1.4708249454796958,1.2532477586391486,1.5300520874088641,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.04,0.715,9901.673216726062,0.0,1042.677249970619,0.0,0.0,10944.35046669668,13029.704966637919,1.12,1.2,0.8352374978614051,13029.704966637919,0.0,1.0,396.06692866904245,7129.204716042765,0.0,782.0079374779642,0.0,0.0,8208.262850022511,0.9372090234835952,4.686045117417976,,0.17391303728017501,0.17391301947654259,62.33513261866984,311.67566309334916,28.400818828969324,44.58215720148904,0.40058928122163384,4.575821647167545,7.182891494378905,-2.60706984721136,5.847989918727671,1239.8616455591448,8265.744642497873,0.0,0.0,1239.8616455591448,9308.421892468492,9308.421892468492,1239.8616455591448,0.688812025310636,1239.8616455591448,4215.529594901092,11393.77639240973,11393.77639240973,38738.83973419308,12633.638037968876,12633.638037968876,42954.369329094174,1.0528031698307396,3.1865106798442238,15.932553399221117,0.9372090234835954,3950.8323751034486,3950.8323751034486,0.0,3950.8323751034486,3950.8323751034486,0.0,1239.8616455591448,0.0,1239.8616455591448,4215.529594901092,0.0,10944.35046669668,-0.3629554823780322,21.569250041062226
266,2040,3SB,3,SB,AM-Peak,2,Peak,AM,3.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,14239.1,0.0,1500.1,0.0,0.0,1.4708249454796958,1.2532477586391486,1.5300520874088641,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.04,0.715,12046.36805325614,0.0,1269.0940239684764,0.0,0.0,13315.462077224616,15853.650125161568,1.12,1.2,1.0162596234077927,15853.650125161568,0.0,1.0,481.8547221302456,8673.38499834442,0.0,951.8205179763573,0.0,0.0,9986.596557918463,1.453811424915943,7.2690571245797155,,0.17391304282844486,0.17391303507997644,33.5566815733445,167.78340786672248,14.267722396615552,30.063590170233937,0.7627135163229551,6.785616715929726,14.298007371407147,-7.512390655477421,15.595698670256365,1508.4147766846643,10056.09855444123,0.0,0.0,1508.4147766846643,11325.192578409707,22650.385156819415,1508.4147766846643,0.8380082092692579,3016.8295533693286,10257.220481455717,13863.38062634666,27726.76125269332,94270.98825915728,15371.795403031323,30743.590806062646,104528.208740613,1.2809829502526102,4.942958844714206,24.714794223571033,1.453811424915943,7456.0321619110655,7456.0321619110655,0.0,14912.064323822131,14912.064323822131,0.0,3016.8295533693286,0.0,3016.8295533693286,10257.220481455717,0.0,26630.924154449232,-0.5254152176827479,11.611308502887368
267,2040,3SB,3,SB,AM-Shoulder,1,OP,AM,3.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,12656.4,0.0,1333.5,0.0,0.0,1.4708249454796958,1.2532477586391486,1.5300520874088641,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.04,0.715,11450.659553464682,0.0,1206.4611196347423,0.0,0.0,12657.120673099424,15070.04291236891,1.12,1.2,0.9660283918185198,15070.04291236891,0.0,1.0,458.0263821385873,8244.474878494571,0.0,904.8458397260567,0.0,0.0,9492.840504824568,0.805520993483521,4.027604967417605,,0.17391304271341668,0.17391303640421277,24.46037394461447,122.30186972307234,17.36247160723003,33.779714254244546,0.46416826072540224,6.039127461664855,11.749479257034517,-5.710351795369662,12.10421515356586,1433.8217116933172,9558.811459632778,0.0,0.0,1433.8217116933172,10765.27257926752,10765.27257926752,1433.8217116933172,0.7965676176073985,1433.8217116933172,4874.993819757278,13178.194818537006,13178.194818537006,44805.862383025815,14612.016530230323,14612.016530230323,49680.85620278309,1.2176680441858603,2.7387713778439715,13.693856889219855,0.8055209934835209,3926.909864916908,3926.909864916908,0.0,3926.909864916908,3926.909864916908,0.0,1433.8217116933172,0.0,1433.8217116933172,4874.993819757278,0.0,12657.120673099424,-0.4860089260509842,8.463797212669368
268,2040,3SB,3,SB,MD,5,OP,MD,3.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,11769.5,0.0,1239.5,0.0,0.0,1.4708249454796958,1.2532477586391486,1.5300520874088641,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.044,0.708,8846.785343703663,0.0,931.6955209244819,0.0,0.0,9778.480864628145,11641.871906477108,1.12,1.2,0.7462738401587891,11641.871906477108,0.0,1.0,353.8714137481465,6369.685447466638,0.0,698.7716406933614,0.0,0.0,7333.860648471109,0.22208219780752014,1.1104109890376006,,0.17391300722772693,0.17391288287975395,26.698262487918832,133.49131243959414,38.16653849216341,52.27263453179387,0.3580503681056914,3.902615619572814,5.344996115953417,-1.4423804963806028,3.3300732502847525,1107.7711512636124,7385.142778691904,0.0,0.0,1107.7711512636124,8316.838299616385,41584.19149808193,1107.7711512636124,0.6154284173686736,5538.855756318062,18832.10957148141,10180.22934146535,50901.146707326756,173063.89880491098,11288.000492728963,56440.00246364482,191896.0083763924,0.9406667077274136,0.7550794725455685,3.775397362727842,0.22208219780752014,836.4552565973256,836.4552565973256,0.0,4182.276282986628,4182.276282986628,0.0,5538.855756318062,0.0,5538.855756318062,18832.10957148141,0.0,48892.40432314073,-0.26985622909537277,9.238153110006516
269,2040,3SB,3,SB,PM-Shoulder,1,OP,PM,3.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,7841.0,0.0,825.9,0.0,0.0,1.4708249454796958,1.2532477586391486,1.5300520874088641,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.225,0.592,8252.154907028902,0.0,869.2073380583051,0.0,0.0,9121.362245087206,10859.776921203818,1.12,1.2,0.696139546231014,10859.776921203818,0.0,1.0,330.0861962811561,5941.55153306081,0.0,651.9055035437289,0.0,0.0,6841.021683815405,0.22017011995979388,1.1008505997989695,,0.17391304305311972,0.17391303601595334,37.582603227126924,187.91301613563468,44.049678332811325,56.426761627668256,0.3341672265362828,3.6153058250284347,4.631134839594194,-1.015829014565759,2.3520833016726166,1033.313307571534,6888.755403176212,0.0,0.0,1033.313307571534,7757.962741234517,7757.962741234517,1033.313307571534,0.5740629486508523,1033.313307571534,3513.265245743216,9496.377417351126,9496.377417351126,32287.68321899383,10529.69072492266,10529.69072492266,35800.94846473704,0.8774742270768884,0.7485784078632992,3.742892039316496,0.22017011995979388,773.5160306058586,773.5160306058586,0.0,773.5160306058586,773.5160306058586,0.0,1033.313307571534,0.0,1033.313307571534,3513.265245743216,0.0,9121.362245087206,-0.21934775163116857,13.00436097824461
270,2040,3SB,3,SB,PM-Peak,3,Peak,PM,3.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,10709.1,0.0,1127.9,0.0,0.0,1.4708249454796958,1.2532477586391486,1.5300520874088641,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.225,0.592,7816.116166044194,0.0,823.2061913401917,0.0,0.0,8639.322357384386,10285.734740064769,1.12,1.2,0.6593419705169723,10285.734740064769,0.0,1.0,312.6446466417678,5627.60363955182,0.0,617.4046435051438,0.0,0.0,6479.49176803829,0.2501716924935731,1.2508584624678654,,0.1739130127483183,0.17391300557152606,55.45084068776701,277.2542034388351,48.308457110117985,59.29280008712642,0.49439322241013256,3.440552642146044,4.222863080370934,-0.78231043822489,1.7927509915367519,978.7135035078583,6524.758015894568,0.0,0.0,978.7135035078583,7347.96420723476,22043.89262170428,978.7135035078583,0.5437297241710324,2936.140510523575,9982.877735780154,8994.376589915144,26983.129769745432,91742.64121713447,9973.090093423003,29919.270280269007,101725.51895291463,0.8310908411185836,0.8505837544781484,4.252918772390742,0.2501716924935731,832.4778063721765,832.4778063721765,0.0,2497.4334191165294,2497.4334191165294,0.0,2936.140510523575,0.0,2936.140510523575,9982.877735780154,0.0,25917.96707215316,-0.18525593260678777,19.187142106493777
271,2040,3SB,3,SB,PM-Late,3,OP,PM,3.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,9741.3,0.0,1026.4,0.0,0.0,1.4708249454796958,1.2532477586391486,1.5300520874088641,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.225,0.592,5844.78,0.0,615.84,0.0,0.0,6460.62,7692.299999999999,1.12,1.2,0.4930961538461538,7692.299999999999,0.0,1.0,233.7912,4208.2416,0.0,461.88,0.0,0.0,4845.465,0.19291219708534962,0.9645609854267481,,0.17290636186555283,0.17290610867439915,119.47457163863815,597.3728581931908,63.327226355386294,69.3552194794674,0.2516824865889437,2.9413792001681167,3.221363254647719,-0.2799840544796024,0.4206962302959467,727.6317449072731,4883.357055092727,0.0,0.0,727.6317449072731,5499.197055092727,16497.59116527818,727.6317449072731,0.40423985828181835,2182.895234721819,7421.843798054185,6730.8770550927275,20192.63116527818,68654.9459619458,7458.5088000000005,22375.5264,76076.78975999999,0.6215424,0.6559014700901887,3.2795073504509435,0.1929121970853496,477.2547311689696,477.2547311689696,0.0,1431.764193506909,1431.764193506909,0.0,2182.895234721819,0.0,2182.895234721819,7421.843798054185,0.0,19381.86,-0.08691477251925779,41.34068222790248
272,2040,4NB,4,NB,Night,8,OP,NT,4.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,4542.3,0.0,477.6,0.0,0.0,1.469520964524538,1.250278001539999,1.5140114660082218,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.229,0.708,3320.5775641778405,0.0,349.14203039238635,0.0,0.0,3669.719594570227,4368.003655355,1.12,1.2,0.2800002343176282,4368.003655355,0.0,1.0,132.8231025671136,2390.8158462080455,0.0,261.85652279428973,0.0,0.0,2752.2896959276704,0.13878102694502278,0.693905134725114,,0.16715704443645138,0.16715702488058318,135.98521427214135,679.9260713607068,69.9158622494297,74.43006929202696,0.24557662700489777,3.5469535701249173,3.7759671626184295,-0.22901359249351216,0.006217869930105308,399.6417106439704,2788.1127509667567,0.0,0.0,399.6417106439704,3137.254781359143,25098.038250873145,399.6417106439704,0.22202317257998355,3197.133685151763,14067.388214667759,3835.5388421439156,30684.310737151325,135010.96724346583,4235.180552787886,33881.44442230309,149078.3554581336,0.3529317127323238,0.6106365185581003,3.0531825927905016,0.13878102694502278,244.03582285823776,244.03582285823776,0.0,1952.2865828659021,1952.2865828659021,0.0,3197.133685151763,0.0,3197.133685151763,14067.388214667759,0.0,29357.756756561816,-0.06065031358342205,36.3596829604656
273,2040,4NB,4,NB,AM-Early,1,OP,AM,4.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,4352.7,0.0,457.6,0.0,0.0,1.469520964524538,1.250278001539999,1.5140114660082218,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.04,0.715,3320.694943814948,0.0,349.1051545683646,0.0,0.0,3669.8000983833126,4368.010407520042,1.12,1.2,0.28000066714872063,4368.010407520042,0.0,1.0,132.82779775259792,2390.9003595467625,0.0,261.82886592627347,0.0,0.0,2752.3500737874847,0.19977797055598603,0.9988898527799301,,0.05803282028329161,0.05803282739657898,174.79700449589956,873.985022479498,69.8728054869747,74.96115566227924,1.4189920559953546,3.5218240389648354,3.77829397517484,-0.2564699362100047,0.009405603132387863,138.75069088083455,3049.1164551815154,0.0,0.0,138.75069088083455,3398.22160974988,3398.22160974988,138.75069088083455,0.0770837171560192,138.75069088083455,610.5030398756721,4096.431918886609,4096.431918886609,18024.30044310108,4235.182609767444,4235.182609767444,18634.803482976753,0.352931884147287,0.8790230704463387,4.395115352231693,0.19977797055598603,121.96505832462199,121.96505832462199,0.0,121.96505832462199,121.96505832462199,0.0,138.75069088083455,0.0,138.75069088083455,610.5030398756721,0.0,3669.8000983833126,-0.06787982562900934,46.737166977513255
274,2040,4NB,4,NB,AM-Peak,2,Peak,AM,4.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,8975.8,0.0,944.0,0.0,0.0,1.469520964524538,1.250278001539999,1.5140114660082218,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.04,0.715,5385.48,0.0,566.4,0.0,0.0,5951.879999999999,7084.679999999999,1.12,1.2,0.4541461538461538,7084.679999999999,0.0,1.0,215.4192,3877.5455999999995,0.0,424.79999999999995,0.0,0.0,4463.91,0.19776774951239048,0.9888387475619524,,0.11022968848312308,0.11022970076606459,136.46863334593934,682.3431667296967,67.64967355440301,73.79946632155772,2.17402203270896,3.577261641021954,3.9024578557307383,-0.3251962147087841,0.1795101194939686,427.4206435671045,4742.640156432894,0.0,0.0,427.4206435671045,5309.040156432894,10618.080312865788,427.4206435671045,0.23745591309283584,854.841287134209,3761.30166339052,6441.840156432894,12883.680312865788,56688.19337660947,6869.260799999999,13738.521599999998,60449.495039999994,0.5724383999999999,0.8701780978545182,4.350890489272591,0.19776774951239048,371.932082602977,371.932082602977,0.0,743.864165205954,743.864165205954,0.0,854.841287134209,0.0,854.841287134209,3761.30166339052,0.0,11903.759999999998,-0.08333112790218483,36.48893939730998
275,2040,4NB,4,NB,AM-Shoulder,1,OP,AM,4.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,10261.7,0.0,1079.0,0.0,0.0,1.469520964524538,1.250278001539999,1.5140114660082218,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.04,0.715,6157.02,0.0,647.4,0.0,0.0,6804.42,8099.22,1.12,1.2,0.5191807692307693,8099.22,0.0,1.0,246.28080000000003,4433.0544,0.0,485.54999999999995,0.0,0.0,5103.3150000000005,0.20581215925337187,1.0290607962668594,,0.1342986664994727,0.13429870464204155,125.33664693161545,626.6832346580773,65.07707595646208,71.57873074919316,1.110544009009354,3.688246455850656,4.056728058535105,-0.3684816026844495,0.3908602973359514,595.3532944396201,5315.38590556038,0.0,0.0,595.3532944396201,5962.785905560379,5962.785905560379,595.3532944396201,0.3307518302442334,595.3532944396201,2619.5544955343285,7257.58590556038,7257.58590556038,31933.377984465675,7852.9392,7852.9392,34552.93248,0.6544116,0.9055735007148363,4.527867503574182,0.20581215925337187,539.1361670077974,539.1361670077974,0.0,539.1361670077974,539.1361670077974,0.0,595.3532944396201,0.0,595.3532944396201,2619.5544955343285,0.0,6804.42,-0.09083221684263183,33.51247244160841
276,2040,4NB,4,NB,MD,5,OP,MD,4.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,10751.0,0.0,1130.3,0.0,0.0,1.469520964524538,1.250278001539999,1.5140114660082218,4.25,2.125,0.17391304347826086,0.17391304347826086,30,4.044,0.708,7069.925642556307,0.0,743.292433613747,0.0,0.0,7813.218076170054,9299.802943397548,1.12,1.2,0.5961412143203556,9299.802943397548,0.0,1.0,282.7970257022523,5090.346462640541,0.0,557.4693252103102,0.0,0.0,5859.91355712754,0.4893049891483326,2.446524945741663,,0.11426906159897257,0.11426902955461463,133.82410348326928,669.1205174163464,58.30723357067451,71.21162615138137,1.7336153913285124,3.7072598151148792,4.527740107580377,-0.8204802924654979,1.036146804527974,581.6691134995841,6205.45950335447,0.0,0.0,581.6691134995841,6948.751936968217,34743.75968484108,581.6691134995841,0.32314950749976895,2908.3455674979205,12796.72049699085,8435.336804195711,42176.68402097856,185577.40969230566,9017.005917695295,45085.02958847648,198374.13018929653,0.7514171598079412,2.1529419522526636,10.764709761263317,0.48930498914833265,1252.299836782871,1252.299836782871,0.0,6261.499183914355,6261.499183914355,0.0,2908.3455674979205,0.0,2908.3455674979205,12796.72049699085,0.0,39066.09038085027,-0.1812118789883376,35.78184585114152
