,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT MediumA,AADT MediumB,AADT HeavyA,AADT HeavyB,GrowthFactor,GrowthFactor_medium,GrowthFactor_heavy,MaxToll,Soft Cap,MaxCapture,MaxCap_aux,Min Speed,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Max VC,Suppressed ratio,Corridor PCE,Suppressed Demand,PCE ratio,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,CaptureRateLights,CaptureRateMediumA,VOT Lights,VOT MediumA,Speed GP Real,Speed ML Real,Bounus Seg,Time ML,Time GP,Time Savings,BonusRel,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollBlend,RevenuePerHour,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay,TransactionsLightsLength,TransactionsMediumALength,TotalVeh_hours,Difference in Travel Time,Implied Min VOT
40,2025,3SB,3,SB,Night,8,OP,NT,3.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,2688.0,0.0,332.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.103,0.708,1612.8,0.0,199.2,0.0,0.0,1812.0,2210.3999999999996,1.0,1.2,0.14169230769230767,2210.3999999999996,0.0,1.0,32.256,1185.408,0.0,149.39999999999998,0.0,0.0,1359.0,0.147646003,0.738230015,,0.13637668426828609,0.13637668424360042,131.5641601981181,657.8208009905903,69.98375786514889,74.98989851202391,0.0,2.72036639664595,2.914962074387115,-0.19459567774116504,0.0009266133389195026,161.66201254510045,1418.8819874548994,0.0,0.0,161.66201254510045,1618.0819874548995,12944.655899639196,161.66201254510045,0.08981222919172248,1293.2961003608036,4397.206741226732,2016.4819874548994,16131.855899639195,54848.31005877326,2178.144,17425.152,59245.5168,0.18151199999999998,0.5019964102,2.5099820509999997,0.147646003,81.15374996334779,81.15374996334779,0.0,649.2299997067823,649.2299997067823,0.0,1293.2961003608036,0.0,1293.2961003608036,4397.206741226732,0.0,14496.0,-0.06675753329726587,154.78136493896244
41,2025,3SB,3,SB,AM-Early,1,OP,AM,3.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,7250.0,0.0,896.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,6732.042089488811,0.0,831.9875465078586,0.0,0.0,7564.02963599667,9228.004729012388,1.0,1.2,0.5915387646802812,9228.004729012388,0.0,1.0,134.64084178977623,4948.050935774276,0.0,623.990659880894,0.0,0.0,5673.022226997502,0.795369856,3.9768492799999997,,0.130768848904055,0.13076886185899833,142.27705637706444,711.385281885322,53.88131070827168,72.4240642661765,1.5275861619722906,2.8167433306455867,3.786099434449775,-0.9693561038041882,1.1943847966247636,647.0509251898342,5950.350322509201,0.0,0.0,647.0509251898342,6782.337869017059,6782.337869017059,647.0509251898342,0.35947273621657455,647.0509251898342,2199.973145645436,8446.312962032776,8446.312962032776,28717.46407091144,9093.363887222611,9093.363887222611,30917.437216556875,0.7577803239352175,2.7042575103999997,13.521287551999999,0.7953698560000001,1749.7923240558775,1749.7923240558775,0.0,1749.7923240558775,1749.7923240558775,0.0,647.0509251898342,0.0,647.0509251898342,2199.973145645436,0.0,7564.02963599667,-0.25603028145114276,167.38477220831106
42,2025,3SB,3,SB,AM-Peak,2,Peak,AM,3.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,9681.0,0.0,1197.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,8190.1868182379985,0.0,1012.6695198255226,0.0,0.0,9202.85633806352,11228.195377714566,1.0,1.2,0.719756113956062,11228.195377714566,0.0,1.0,163.80373636475997,6019.787311404929,0.0,759.502139869142,0.0,0.0,6902.14225354764,1.233788573,6.168942865,,0.17265298643406748,0.1726527826047711,125.18208821055707,625.9104410527854,41.03019599126175,62.52057180318202,1.535624991774244,3.2629260116526524,4.97194797810486,-1.709021966452208,2.8189973014322307,1039.3342570119667,6987.048824861272,0.0,0.0,1039.3342570119667,7999.718344686795,15999.43668937359,1039.3342570119667,0.5774079205622037,2078.6685140239333,7067.472947681373,10025.05738433784,20050.11476867568,68170.39021349732,11064.391641349808,22128.783282699616,75237.86316117868,0.9220326367791507,4.1948811481999995,20.974405740999998,1.233788573,4359.883681417952,4359.883681417952,0.0,8719.767362835904,8719.767362835904,0.0,2078.6685140239333,0.0,2078.6685140239333,7067.472947681373,0.0,18405.71267612704,-0.34373287371032185,147.27304495359655
43,2025,3SB,3,SB,AM-Shoulder,1,OP,AM,3.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,8605.0,0.0,1064.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,7785.225297680508,0.0,962.6356440130228,0.0,0.0,8747.86094169353,10673.132229719577,1.0,1.2,0.6841751429307421,10673.132229719577,0.0,1.0,155.70450595361018,5722.140593795173,0.0,721.976733009767,0.0,0.0,6560.895706270148,0.683611767,3.418058835,,0.17391293077291206,0.1739127148260091,89.07650483811436,445.38252419057176,45.28018945826459,64.26138754009622,0.9091991420044184,3.174534628165524,4.505281502588009,-1.3307468744224846,2.1796642299741444,995.1542409615698,6634.366550765329,0.0,0.0,995.1542409615698,7597.002194778352,7597.002194778352,995.1542409615698,0.5528634672008721,995.1542409615698,3383.524419269337,9522.273482804398,9522.273482804398,32375.72984153495,10517.427723765968,10517.427723765968,35759.254260804286,0.8764523103138306,2.3242800078,11.621400039,0.683611767,2313.017106944361,2313.017106944361,0.0,2313.017106944361,2313.017106944361,0.0,995.1542409615698,0.0,995.1542409615698,3383.524419269337,0.0,8747.86094169353,-0.2953748558570762,104.79588804484042
44,2025,3SB,3,SB,MD,5,OP,MD,3.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,8002.0,0.0,989.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.136,0.708,6014.866928953372,0.0,743.4020735734672,0.0,0.0,6758.269002526839,8245.073149673774,1.0,1.2,0.5285303301072932,8245.073149673774,0.0,1.0,120.29733857906744,4420.927192780729,0.0,557.5515551801004,0.0,0.0,5068.70175189513,0.188471815,0.9423590749999999,,0.1739130327380824,0.1739130214629848,69.5323188342451,347.6615941712255,60.859839127231055,70.78534840632832,0.7019964886459993,2.8819523332566104,3.3519641675937732,-0.47001183433716287,0.5996194810320408,768.8568556107535,5125.7127347635505,0.0,0.0,768.8568556107535,5869.114808337018,29345.57404168509,768.8568556107535,0.4271426975615297,3844.2842780537676,13070.56654538281,7355.918955483952,36779.59477741976,125050.62224322719,8124.775811094706,40623.87905547353,138121.18878861,0.6770646509245588,0.640804171,3.2040208549999996,0.188471815,492.6866799773156,492.6866799773156,0.0,2463.4333998865777,2463.4333998865777,0.0,3844.2842780537676,0.0,3844.2842780537676,13070.56654538281,0.0,33791.3450126342,-0.14021982659634563,81.80272804028836
45,2025,3SB,3,SB,PM-Shoulder,1,OP,PM,3.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,5331.0,0.0,659.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,5610.539192624803,0.0,693.5556795985266,0.0,0.0,6304.09487222333,7691.206231420383,1.0,1.2,0.49302604047566556,7691.206231420383,0.0,1.0,112.21078385249606,4123.74630657923,0.0,520.1667596988949,0.0,0.0,4728.071154167497,0.186849115,0.934245575,,0.17391303604411712,0.17391299760290244,85.07633665806964,425.38168329034824,63.28655835094954,71.76520636791919,0.6549787949502547,2.8426031265645886,3.2234333058330895,-0.38083017926850093,0.42353220041990397,717.1732400529085,4781.155168719399,0.0,0.0,717.1732400529085,5474.710848317925,5474.710848317925,717.1732400529085,0.39842957780717136,717.1732400529085,2438.3890161798886,6861.822207514979,6861.822207514979,23330.195505550928,7578.995447567887,7578.995447567887,25768.584521730816,0.6315829539639906,0.635286991,3.176434955,0.186849115,455.6108296989329,455.6108296989329,0.0,455.6108296989329,455.6108296989329,0.0,717.1732400529085,0.0,717.1732400529085,2438.3890161798886,0.0,6304.09487222333,-0.11814427138273803,100.08980783302312
46,2025,3SB,3,SB,PM-Peak,3,Peak,PM,3.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,7281.0,0.0,900.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,5314.091922287379,0.0,656.8716838426922,0.0,0.0,5970.963606130072,7284.706973815455,1.0,1.2,0.46696839575740096,7284.706973815455,0.0,1.0,106.28183844574758,3905.857562881223,0.0,492.6537628820191,0.0,0.0,4478.222704597554,0.212310187,1.061550935,,0.17195324808790322,0.17195313134347898,109.43306337823998,547.1653168912,64.73529042652056,72.47192531207234,1.0108180116824719,2.814883130557838,3.151295045652964,-0.3364119150951259,0.3247027839731324,671.624894506128,4536.185189335503,0.0,0.0,671.624894506128,5193.056873178195,15579.170619534585,671.624894506128,0.37312494139229335,2014.8746835183842,6850.573923962506,6506.80024086358,19520.40072259074,66369.36245680852,7178.425135369708,21535.275406109125,73219.93638077103,0.5982020946141423,0.7218546358,3.609273179,0.212310187,484.81554361793445,484.81554361793445,0.0,1454.4466308538033,1454.4466308538033,0.0,2014.8746835183842,0.0,2014.8746835183842,6850.573923962506,0.0,17912.890818390217,-0.10675354424816154,128.7447804449882
47,2025,3SB,3,SB,PM-Late,3,OP,PM,3.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,6623.0,0.0,819.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,3973.7999999999997,0.0,491.4,0.0,0.0,4465.2,5448.0,1.0,1.2,0.34923076923076923,5448.0,0.0,1.0,79.476,2920.7429999999995,0.0,368.54999999999995,0.0,0.0,3348.8999999999996,0.163716463,0.818582315,,0.14066613291035807,0.14066613778137463,118.24752753553858,591.2376376776929,68.57020497502712,74.58929984618322,0.8016351768294742,2.734976738227672,2.9750530871870025,-0.2400763489593305,0.08325130087476486,410.8496230349979,3483.4743769650017,0.0,0.0,410.8496230349979,3974.874376965002,11924.623130895005,410.8496230349979,0.2282497905749988,1232.5488691049936,4190.666154956978,4957.674376965002,14873.023130895006,50568.27864504302,5368.523999999999,16105.572,54758.9448,0.44737699999999997,0.5566359742,2.7831798709999997,0.163716463,228.6936801677888,228.6936801677888,0.0,686.0810405033665,686.0810405033665,0.0,1232.5488691049936,0.0,1232.5488691049936,4190.666154956978,0.0,13395.599999999999,-0.0806964924401835,139.11473827710418
48,2025,4NB,4,NB,Night,8,OP,NT,4.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,3091.0,0.0,382.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.103,0.708,2259.6273365637903,0.0,279.25514156174955,0.0,0.0,2538.88247812554,3097.392761249039,1.0,1.2,0.19855081802878455,3097.392761249039,0.0,1.0,45.192546731275804,1660.826092374386,0.0,209.44135617131218,0.0,0.0,1904.1618585941549,0.117777617,0.588888085,,0.1739129399446132,0.17391289919619854,106.68421315232398,533.42106576162,69.99109523744188,74.91116027334232,0.0,3.5241744893109916,3.771908399266949,-0.24773390995595745,0.000657364138577719,288.83914846155324,1925.5956413709614,0.0,0.0,288.83914846155324,2204.850782932711,17638.806263461687,288.83914846155324,0.1604661935897518,2310.713187692426,10167.138025846674,2763.36106605621,22106.88852844968,97270.3095251786,3052.200214517763,24417.601716142104,107437.44755102528,0.25435001787648026,0.5182215148,2.591107574,0.117777617,149.6826610492882,149.6826610492882,0.0,1197.4612883943057,1197.4612883943057,0.0,2310.713187692426,0.0,2310.713187692426,10167.138025846674,0.0,20311.05982500432,-0.06567866547451238,125.5108390027341
49,2025,4NB,4,NB,AM-Early,1,OP,AM,4.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,2962.0,0.0,366.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,2259.7234873940033,0.0,279.22309128501183,0.0,0.0,2538.946578679015,3097.392761249039,1.0,1.2,0.19855081802878455,3097.392761249039,0.0,1.0,45.19446974788007,1660.8967632345923,0.0,209.41731846375887,0.0,0.0,1904.2099340092614,0.169543156,0.84771578,,0.11294019109919198,0.11294019109419878,151.54657425580217,757.732871279011,69.98879037149617,74.97902963021217,0.0,3.52098448462213,3.772032615490343,-0.2510481308682131,0.0008275403646271489,187.5819978357443,2026.9470198103788,0.0,0.0,187.5819978357443,2306.170111095391,2306.170111095391,187.5819978357443,0.10421222101985794,187.5819978357443,825.3607904772749,2864.6162936654146,2864.6162936654146,12604.311692127825,3052.198291501159,3052.198291501159,13429.6724826051,0.2543498576250966,0.7459898864000001,3.7299494320000006,0.169543156,139.93427325617193,139.93427325617193,0.0,139.93427325617193,139.93427325617193,0.0,187.5819978357443,0.0,187.5819978357443,825.3607904772749,0.0,2538.946578679015,-0.06655513259277009,178.29008735976728
50,2025,4NB,4,NB,AM-Peak,2,Peak,AM,4.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,6108.0,0.0,755.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,3664.7999999999997,0.0,453.0,0.0,0.0,4117.799999999999,5023.799999999999,1.0,1.2,0.3220384615384615,5023.799999999999,0.0,1.0,73.29599999999999,2693.6279999999997,0.0,339.75,0.0,0.0,3088.3499999999995,0.167837166,0.83918583,,0.12148844248610215,0.1214884434849138,146.90975611580203,734.54878057901,69.74907339780512,74.8165599346753,1.8574271777691822,3.528630562946315,3.7849965187968735,-0.25636595585055844,0.018588087894574064,327.2446703569543,3264.2593296430455,0.0,0.0,327.2446703569543,3717.2593296430455,7434.518659286091,327.2446703569543,0.1818025946427524,654.4893407139086,2879.753099141198,4623.259329643046,9246.518659286092,40684.68210085881,4950.504,9901.008,43564.43520000001,0.412542,0.7384835304000001,3.6924176520000005,0.167837166,241.6647994697879,241.6647994697879,0.0,483.3295989395758,483.3295989395758,0.0,654.4893407139086,0.0,654.4893407139086,2879.753099141198,0.0,8235.599999999999,-0.06773215102772374,172.8350071950612
51,2025,4NB,4,NB,AM-Shoulder,1,OP,AM,4.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,6983.0,0.0,863.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,4189.8,0.0,517.8,0.0,0.0,4707.6,5743.2,1.0,1.2,0.36815384615384616,5743.2,0.0,1.0,83.796,3079.5029999999997,0.0,388.34999999999997,0.0,0.0,3530.7000000000003,0.174664118,0.8733205900000001,,0.1230372700511178,0.12303726529028719,146.10926931013532,730.5463465506766,69.40750249917721,74.67398437568825,1.337429129150942,3.5353678018813604,3.8036233907585073,-0.26825558887714696,0.044106902482012114,378.89364223422734,3727.110357765773,0.0,0.0,378.89364223422734,4244.910357765773,4244.910357765773,378.89364223422734,0.21049646790790408,378.89364223422734,1667.1320258306005,5280.510357765773,5280.510357765773,23234.245574169403,5659.404,5659.404,24901.377600000003,0.47161700000000006,0.7685221192000001,3.8426105960000005,0.174664118,291.1881448812551,291.1881448812551,0.0,291.1881448812551,291.1881448812551,0.0,378.89364223422734,0.0,378.89364223422734,1667.1320258306005,0.0,4707.6,-0.07052632748260922,171.8932580119239
52,2025,4NB,4,NB,MD,5,OP,MD,4.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,7316.0,0.0,904.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.136,0.708,4811.04790260831,0.0,594.4761213720493,0.0,0.0,5405.52402398036,6594.476266724458,1.0,1.2,0.42272283761054213,6594.476266724458,0.0,1.0,96.22095805216621,3536.120208417108,0.0,445.85709102903695,0.0,0.0,4054.1430179852696,0.415252552,2.07626276,,0.023400369923941167,0.02340038277470506,255.58986185809965,1277.9493092904984,67.95501655250266,74.99267132798543,3.1202530884336364,3.520343992620005,3.884922900372355,-0.36457890775235,0.15548723065298364,82.74652097248428,4632.08042358366,0.0,0.0,82.74652097248428,5226.55654495571,26132.78272477855,82.74652097248428,0.04597028942915793,413.7326048624214,1820.4234613946544,6415.508787699808,32077.54393849904,141141.19332939578,6498.255308672292,32491.27654336146,142961.61679079043,0.541521275722691,1.8271112288000002,9.135556144,0.415252552,151.18709761296074,151.18709761296074,0.0,755.9354880648037,755.9354880648037,0.0,413.7326048624214,0.0,413.7326048624214,1820.4234613946544,0.0,27027.6201199018,-0.09384456708713744,300.6939551271761
53,2025,4NB,4,NB,PM-Shoulder,1,OP,PM,4.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,7941.0,0.0,982.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,6887.834743723296,0.0,851.7634703861323,0.0,0.0,7739.598214109428,9443.125154881693,1.0,1.2,0.6053285355693393,9443.125154881693,0.0,1.0,137.75669487446592,5062.558536636622,0.0,638.8226027895993,0.0,0.0,5804.698660582071,1.419297409,7.096487045,,0.0168174231284986,0.016817436301961752,219.78677425664344,1098.933871283217,53.119615398070735,74.98236898432299,4.618247865169608,3.5208276769062343,4.969915501488896,-1.4490878245826617,1.6419270941826447,85.13918902341075,6664.938859825419,0.0,0.0,85.13918902341075,7516.702330211551,7516.702330211551,85.13918902341075,0.047299549457450414,85.13918902341075,374.61243170300736,9220.229270983817,9220.229270983817,40569.008792328794,9305.368460007227,9305.368460007227,40943.6212240318,0.7754473716672688,6.2449085996,31.224542998000004,1.419297409,531.6864536952678,531.6864536952678,0.0,531.6864536952678,531.6864536952678,0.0,85.13918902341075,0.0,85.13918902341075,374.61243170300736,0.0,7739.598214109428,-0.291571923938856,258.5726755960511
54,2025,4NB,4,NB,PM-Peak,3,Peak,PM,4.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,6919.0,0.0,855.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,7075.625486013744,0.0,874.3546452582383,0.0,0.0,7949.980131271983,9698.689421788458,1.0,1.2,0.621710860371055,9698.689421788458,0.0,1.0,141.5125097202749,5200.5847322201025,0.0,655.7659839436787,0.0,0.0,5962.485098453987,1.202351064,6.01175532,,0.04183310055837163,0.04183310753142806,173.9974988498677,869.9874942493386,52.00725825284269,74.88142416877562,6.496727305889967,3.525573971522885,5.076214529835744,-1.5506405583128595,1.787556763017828,217.55658406529577,6716.5563922281735,0.0,0.0,217.55658406529577,7590.911037486412,22772.73311245924,217.55658406529577,0.12086476892516432,652.6697521958873,2871.7469096619043,9339.62032800289,28018.86098400867,123282.98832963814,9557.176912068186,28671.530736204557,126154.73523930005,0.7964314093390155,5.2903446816,26.451723408000003,1.202351064,1150.9493174569006,1150.9493174569006,0.0,3452.847952370702,3452.847952370702,0.0,652.6697521958873,0.0,652.6697521958873,2871.7469096619043,0.0,23849.94039381595,-0.3054718332329889,204.70293982337378
55,2025,4NB,4,NB,PM-Late,3,OP,PM,4.4,70,12000,1.6,6.5,75,1800,1,4,0.05,0.01,7138.0,0.0,882.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.135,0.592,4762.437002652254,0.0,588.4658778844617,0.0,0.0,5350.902880536715,6527.834636305639,1.0,1.2,0.41845093822472046,6527.834636305639,0.0,1.0,95.24874005304508,3500.3911969494065,0.0,441.3494084133463,0.0,0.0,4013.177160402536,0.187399184,0.93699592,,0.10208986975774824,0.10208987397599312,132.5131546424854,662.5657732124271,68.5462201857211,74.70138665924945,1.8498335358718156,3.5340709430768213,3.851415866326558,-0.3173449232497365,0.10958259401024133,357.35448139773337,4309.833781201475,0.0,0.0,357.35448139773337,4898.299659085937,14694.89897725781,357.35448139773337,0.1985302674431852,1072.0634441932002,4717.079154450082,6075.23141485486,18225.69424456458,80193.05467608415,6432.585896252594,19297.75768875778,84910.13383053424,0.5360488246877161,0.8245564096000001,4.122782048,0.18739918399999997,294.65892813578506,294.65892813578506,0.0,883.9767844073551,883.9767844073551,0.0,1072.0634441932002,0.0,1072.0634441932002,4717.079154450082,0.0,16052.708641610145,-0.0823969506965803,155.89782899115932
56,2025,4SB,4,SB,Night,8,OP,NT,4.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,2482.0,0.0,307.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.103,0.708,1489.2,0.0,184.2,0.0,0.0,1673.4,2041.8,1.0,1.2,0.13088461538461538,2041.8,0.0,1.0,29.784000000000002,1094.562,0.0,138.14999999999998,0.0,0.0,1255.0500000000002,0.147646003,0.738230015,,0.13618648371911138,0.13618648370139133,131.645257911747,658.2262895587351,69.98906815298601,74.99269078713196,0.0,3.5203430791591215,3.7720176445689217,-0.25167456540980027,0.000807030202279735,149.06454999255797,1310.351450007442,0.0,0.0,149.06454999255797,1494.551450007442,11956.411600059537,149.06454999255797,0.08281363888475443,1192.5163999404638,5247.072159738041,1862.951450007442,14903.611600059536,65575.89104026197,2012.0159999999998,16096.127999999999,70822.96320000001,0.16766799999999998,0.6496424132,3.2482120660000002,0.147646003,96.83865397973742,96.83865397973742,0.0,774.7092318378993,774.7092318378993,0.0,1192.5163999404638,0.0,1192.5163999404638,5247.072159738041,0.0,13387.2,-0.06672147087439259,154.87677401382
57,2025,4SB,4,SB,AM-Early,1,OP,AM,4.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,6693.0,0.0,827.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,8031.599999999999,0.0,992.4,0.0,0.0,9024.0,11008.8,1.0,1.2,0.7056923076923076,11008.8,0.0,1.0,160.632,5903.226,0.0,744.3,0.0,0.0,6768.0,0.795369856,3.9768492799999997,,0.17391296190151764,0.1739127623877191,89.75130204915385,448.7565102457692,42.75366467925088,63.06296957742525,1.2126140059766353,4.186291920108128,6.1749092617111705,-1.9886173416030424,3.292768545687161,1026.6475184340484,6844.320481565952,0.0,0.0,1026.6475184340484,7836.720481565952,7836.720481565952,1026.6475184340484,0.5703597324633602,1026.6475184340484,4517.249081109813,9821.520481565953,9821.520481565953,43214.6901188902,10848.168000000001,10848.168000000001,47731.93920000001,0.9040140000000001,3.4996273664000004,17.498136832,0.795369856,3592.8837511584447,3592.8837511584447,0.0,3592.8837511584447,3592.8837511584447,0.0,1026.6475184340484,0.0,1026.6475184340484,4517.249081109813,0.0,9024.0,-0.322048026508484,105.58976711665157
58,2025,4SB,4,SB,AM-Peak,2,Peak,AM,4.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,8936.0,0.0,1104.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,10157.470189192063,0.0,1254.90679150269,0.0,0.0,11412.376980694753,13922.190563700133,1.0,1.2,0.8924481130577008,13922.190563700133,0.0,1.0,203.14940378384128,7465.740589056166,0.0,941.1800936270176,0.0,0.0,8559.282735521065,1.233788573,6.168942865,,0.17391303710820352,0.17391303044468184,43.79772651987319,218.98863259936593,22.865278797288315,50.531070367935456,2.3957457189766243,5.224508368370552,11.545890270592668,-6.321381902222116,10.651012527854817,1298.3896201047462,8655.931165303475,0.0,0.0,1298.3896201047462,9910.837956806165,19821.67591361233,1298.3896201047462,0.721327566724859,2596.7792402094924,11425.828656921767,12420.651539811544,24841.30307962309,109301.7335503416,13719.04115991629,27438.08231983258,120727.56220726337,1.1432534299930242,5.4286697212,27.143348606000004,1.233788573,7048.5284169830065,7048.5284169830065,0.0,14097.056833966013,14097.056833966013,0.0,2596.7792402094924,0.0,2596.7792402094924,11425.828656921767,0.0,22824.753961389506,-0.5475006044637933,51.52673708220376
59,2025,4SB,4,SB,AM-Shoulder,1,OP,AM,4.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,7943.0,0.0,982.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.155,0.715,9531.6,0.0,1178.3999999999999,0.0,0.0,10710.0,13066.8,1.0,1.2,0.8376153846153845,13066.8,0.0,1.0,190.632,7005.726000000001,0.0,883.8,0.0,0.0,8032.5,0.683611767,3.418058835,,0.1739130130854215,0.17391303371421074,33.40334191628285,167.01670958141426,27.983621937196965,54.52674661489951,1.440239464351074,4.84166058658379,9.434089718353452,-4.592429131769662,7.757845771287087,1218.3869175108778,8122.581082489123,0.0,0.0,1218.3869175108778,9300.981082489123,9300.981082489123,1218.3869175108778,0.6768816208393765,1218.3869175108778,5360.902437047863,11657.781082489124,11657.781082489124,51294.23676295215,12876.168000000001,12876.168000000001,56655.13920000001,1.0730140000000001,3.0078917748000005,15.039458874000001,0.683611767,3664.7759877048957,3664.7759877048957,0.0,3664.7759877048957,3664.7759877048957,0.0,1218.3869175108778,0.0,1218.3869175108778,5360.902437047863,0.0,10710.0,-0.48679091135156033,39.29804931327394
60,2025,4SB,4,SB,MD,5,OP,MD,4.4,70,12000,1.6,5.0,75,1800,1,4,0.05,0.01,7386.0,0.0,913.0,0.0,0.0,1.0,1.0,1.0,3.66,1.83,0.17391304347826086,0.17391304347826086,30,4.136,0.708,6453.970024246335,0.0,797.7896875354595,0.0,0.0,7251.759711781795,8847.339086852713,1.0,1.2,0.567137120952097,8847.339086852713,0.0,1.0,129.0794004849267,4743.667967821057,0.0,598.3422656515946,0.0,0.0,5438.819783836347,0.188471815,0.9423590749999999,,0.17391303752269965,0.1739130248994828,54.26291825871409,271.31459129357046,57.6767916915543,69.51354917332665,0.9749926812957157,3.797820757817105,4.577231018878915,-0.7794102610618099,1.10394935300697,824.9857052828918,5499.904918478516,0.0,0.0,824.9857052828918,6297.694606013976,31488.47303006988,824.9857052828918,0.45832539182382875,4124.928526414459,18149.68551622362,7893.273981084894,39466.36990542447,173652.0275838677,8718.259686367786,43591.29843183893,191801.71310009132,0.7265216405306488,0.829275986,4.14637993,0.188471815,684.1408341843754,684.1408341843754,0.0,3420.704170921877,3420.704170921877,0.0,4124.928526414459,0.0,4124.928526414459,18149.68551622362,0.0,36258.79855890897,-0.17027986086940136,63.83872736319305
